TagName,DateTime,Value,vValue,StartDateTime
S05.S05_A_Pump9_Flow,11/26/2017 13:22,(null),(null),11/25/2017 13:22
S05.S05_A_Pump9_Flow,11/27/2017 13:22,(null),(null),11/26/2017 13:22
S05.S05_A_Pump9_Flow,11/28/2017 13:22,(null),(null),11/27/2017 13:22
S05.S05_A_Pump9_Flow,11/29/2017 13:22,(null),(null),11/28/2017 13:22
S05.S05_A_Pump9_Flow,11/30/2017 13:22,(null),(null),11/29/2017 13:22
S05.S05_A_Pump9_Flow,12/1/2017 13:22,(null),(null),11/30/2017 13:22
S05.S05_A_Pump9_Flow,12/2/2017 13:22,(null),(null),12/1/2017 13:22
S05.S05_A_Pump9_Flow,12/3/2017 13:22,(null),(null),12/2/2017 13:22
S05.S05_A_Pump9_Flow,12/4/2017 13:22,(null),(null),12/3/2017 13:22
S05.S05_A_Pump9_Flow,12/5/2017 13:22,(null),(null),12/4/2017 13:22
S05.S05_A_Pump9_Flow,12/6/2017 13:22,(null),(null),12/5/2017 13:22
S05.S05_A_Pump9_Flow,12/7/2017 13:22,(null),(null),12/6/2017 13:22
S05.S05_A_Pump9_Flow,12/8/2017 13:22,(null),(null),12/7/2017 13:22
S05.S05_A_Pump9_Flow,12/9/2017 13:22,(null),(null),12/8/2017 13:22
S05.S05_A_Pump9_Flow,12/10/2017 13:22,(null),(null),12/9/2017 13:22
S05.S05_A_Pump9_Flow,12/11/2017 13:22,(null),(null),12/10/2017 13:22
S05.S05_A_Pump9_Flow,12/12/2017 13:22,(null),(null),12/11/2017 13:22
S05.S05_A_Pump9_Flow,12/13/2017 13:22,(null),(null),12/12/2017 13:22
S05.S05_A_Pump9_Flow,12/14/2017 13:22,(null),(null),12/13/2017 13:22
S05.S05_A_Pump9_Flow,12/15/2017 13:22,(null),(null),12/14/2017 13:22
S05.S05_A_Pump9_Flow,12/16/2017 13:22,(null),(null),12/15/2017 13:22
S05.S05_A_Pump9_Flow,12/17/2017 13:22,(null),(null),12/16/2017 13:22
S05.S05_A_Pump9_Flow,12/18/2017 13:22,(null),(null),12/17/2017 13:22
S05.S05_A_Pump9_Flow,12/19/2017 13:22,(null),(null),12/18/2017 13:22
S05.S05_A_Pump9_Flow,12/20/2017 13:22,(null),(null),12/19/2017 13:22
S05.S05_A_Pump9_Flow,12/21/2017 13:22,(null),(null),12/20/2017 13:22
S05.S05_A_Pump9_Flow,12/22/2017 13:22,(null),(null),12/21/2017 13:22
S05.S05_A_Pump9_Flow,12/23/2017 13:22,(null),(null),12/22/2017 13:22
S05.S05_A_Pump9_Flow,12/24/2017 13:22,(null),(null),12/23/2017 13:22
S05.S05_A_Pump9_Flow,12/25/2017 13:22,(null),(null),12/24/2017 13:22
S05.S05_A_Pump9_Flow,12/26/2017 13:22,(null),(null),12/25/2017 13:22
S05.S05_A_Pump9_Flow,12/27/2017 13:22,(null),(null),12/26/2017 13:22
S05.S05_A_Pump9_Flow,12/28/2017 13:22,(null),(null),12/27/2017 13:22
S05.S05_A_Pump9_Flow,12/29/2017 13:22,(null),(null),12/28/2017 13:22
S05.S05_A_Pump9_Flow,12/30/2017 13:22,(null),(null),12/29/2017 13:22
S05.S05_A_Pump9_Flow,12/31/2017 13:22,(null),(null),12/30/2017 13:22
S05.S05_A_Pump9_Flow,1/1/2018 13:22,(null),(null),12/31/2017 13:22
S05.S05_A_Pump9_Flow,1/2/2018 13:22,(null),(null),1/1/2018 13:22
S05.S05_A_Pump9_Flow,1/3/2018 13:23,(null),(null),1/2/2018 13:22
S05.S05_A_Pump9_Flow,1/4/2018 13:23,(null),(null),1/3/2018 13:23
S05.S05_A_Pump9_Flow,1/5/2018 13:23,(null),(null),1/4/2018 13:23
S05.S05_A_Pump9_Flow,1/6/2018 13:23,(null),(null),1/5/2018 13:23
S05.S05_A_Pump9_Flow,1/7/2018 13:23,(null),(null),1/6/2018 13:23
S05.S05_A_Pump9_Flow,1/8/2018 13:23,(null),(null),1/7/2018 13:23
S05.S05_A_Pump9_Flow,1/9/2018 13:23,(null),(null),1/8/2018 13:23
S05.S05_A_Pump9_Flow,1/10/2018 13:23,(null),(null),1/9/2018 13:23
S05.S05_A_Pump9_Flow,1/11/2018 13:23,(null),(null),1/10/2018 13:23
S05.S05_A_Pump9_Flow,1/12/2018 13:23,(null),(null),1/11/2018 13:23
S05.S05_A_Pump9_Flow,1/13/2018 13:23,(null),(null),1/12/2018 13:23
S05.S05_A_Pump9_Flow,1/14/2018 13:23,(null),(null),1/13/2018 13:23
S05.S05_A_Pump9_Flow,1/15/2018 13:23,(null),(null),1/14/2018 13:23
S05.S05_A_Pump9_Flow,1/16/2018 13:23,(null),(null),1/15/2018 13:23
S05.S05_A_Pump9_Flow,1/17/2018 13:23,(null),(null),1/16/2018 13:23
S05.S05_A_Pump9_Flow,1/18/2018 13:23,(null),(null),1/17/2018 13:23
S05.S05_A_Pump9_Flow,1/19/2018 13:23,(null),(null),1/18/2018 13:23
S05.S05_A_Pump9_Flow,1/20/2018 13:23,(null),(null),1/19/2018 13:23
S05.S05_A_Pump9_Flow,1/21/2018 13:23,(null),(null),1/20/2018 13:23
S05.S05_A_Pump9_Flow,1/22/2018 13:23,(null),(null),1/21/2018 13:23
S05.S05_A_Pump9_Flow,1/23/2018 13:23,(null),(null),1/22/2018 13:23
S05.S05_A_Pump9_Flow,1/24/2018 13:23,(null),(null),1/23/2018 13:23
S05.S05_A_Pump9_Flow,1/25/2018 13:23,(null),(null),1/24/2018 13:23
S05.S05_A_Pump9_Flow,1/26/2018 13:23,(null),(null),1/25/2018 13:23
S05.S05_A_Pump9_Flow,1/27/2018 13:23,(null),(null),1/26/2018 13:23
S05.S05_A_Pump9_Flow,1/28/2018 13:23,(null),(null),1/27/2018 13:23
S05.S05_A_Pump9_Flow,1/29/2018 13:23,(null),(null),1/28/2018 13:23
S05.S05_A_Pump9_Flow,1/30/2018 13:23,(null),(null),1/29/2018 13:23
S05.S05_A_Pump9_Flow,1/31/2018 13:23,(null),(null),1/30/2018 13:23
S05.S05_A_Pump9_Flow,2/1/2018 13:23,(null),(null),1/31/2018 13:23
S05.S05_A_Pump9_Flow,2/2/2018 13:23,(null),(null),2/1/2018 13:23
S05.S05_A_Pump9_Flow,2/3/2018 13:23,(null),(null),2/2/2018 13:23
S05.S05_A_Pump9_Flow,2/4/2018 13:23,(null),(null),2/3/2018 13:23
S05.S05_A_Pump9_Flow,2/5/2018 13:23,(null),(null),2/4/2018 13:23
S05.S05_A_Pump9_Flow,2/6/2018 13:23,(null),(null),2/5/2018 13:23
S05.S05_A_Pump9_Flow,2/7/2018 13:23,(null),(null),2/6/2018 13:23
S05.S05_A_Pump9_Flow,2/8/2018 13:23,(null),(null),2/7/2018 13:23
S05.S05_A_Pump9_Flow,2/9/2018 13:23,(null),(null),2/8/2018 13:23
S05.S05_A_Pump9_Flow,2/10/2018 13:23,(null),(null),2/9/2018 13:23
S05.S05_A_Pump9_Flow,2/11/2018 13:23,(null),(null),2/10/2018 13:23
S05.S05_A_Pump9_Flow,2/12/2018 13:23,(null),(null),2/11/2018 13:23
S05.S05_A_Pump9_Flow,2/13/2018 13:23,(null),(null),2/12/2018 13:23
S05.S05_A_Pump9_Flow,2/14/2018 13:23,(null),(null),2/13/2018 13:23
S05.S05_A_Pump9_Flow,2/15/2018 13:23,(null),(null),2/14/2018 13:23
S05.S05_A_Pump9_Flow,2/16/2018 13:23,(null),(null),2/15/2018 13:23
S05.S05_A_Pump9_Flow,2/17/2018 13:23,(null),(null),2/16/2018 13:23
S05.S05_A_Pump9_Flow,2/18/2018 13:23,(null),(null),2/17/2018 13:23
S05.S05_A_Pump9_Flow,2/19/2018 13:23,(null),(null),2/18/2018 13:23
S05.S05_A_Pump9_Flow,2/20/2018 13:23,(null),(null),2/19/2018 13:23
S05.S05_A_Pump9_Flow,2/21/2018 13:23,(null),(null),2/20/2018 13:23
S05.S05_A_Pump9_Flow,2/22/2018 13:23,(null),(null),2/21/2018 13:23
S05.S05_A_Pump9_Flow,2/23/2018 13:23,(null),(null),2/22/2018 13:23
S05.S05_A_Pump9_Flow,2/24/2018 13:23,(null),(null),2/23/2018 13:23
S05.S05_A_Pump9_Flow,2/25/2018 13:23,(null),(null),2/24/2018 13:23
S05.S05_A_Pump9_Flow,2/26/2018 13:23,(null),(null),2/25/2018 13:23
S05.S05_A_Pump9_Flow,2/27/2018 13:23,(null),(null),2/26/2018 13:23
S05.S05_A_Pump9_Flow,2/28/2018 13:23,(null),(null),2/27/2018 13:23
S05.S05_A_Pump9_Flow,3/1/2018 13:23,(null),(null),2/28/2018 13:23
S05.S05_A_Pump9_Flow,3/2/2018 13:23,(null),(null),3/1/2018 13:23
S05.S05_A_Pump9_Flow,3/3/2018 13:23,(null),(null),3/2/2018 13:23
S05.S05_A_Pump9_Flow,3/4/2018 13:24,(null),(null),3/3/2018 13:23
S05.S05_A_Pump9_Flow,3/5/2018 13:24,(null),(null),3/4/2018 13:24
S05.S05_A_Pump9_Flow,3/6/2018 13:24,(null),(null),3/5/2018 13:24
S05.S05_A_Pump9_Flow,3/7/2018 13:24,(null),(null),3/6/2018 13:24
S05.S05_A_Pump9_Flow,3/8/2018 13:24,(null),(null),3/7/2018 13:24
S05.S05_A_Pump9_Flow,3/9/2018 13:24,(null),(null),3/8/2018 13:24
S05.S05_A_Pump9_Flow,3/10/2018 13:24,(null),(null),3/9/2018 13:24
S05.S05_A_Pump9_Flow,3/11/2018 14:24,(null),(null),3/10/2018 13:24
S05.S05_A_Pump9_Flow,3/12/2018 14:24,(null),(null),3/11/2018 14:24
S05.S05_A_Pump9_Flow,3/13/2018 14:24,(null),(null),3/12/2018 14:24
S05.S05_A_Pump9_Flow,3/14/2018 14:24,(null),(null),3/13/2018 14:24
S05.S05_A_Pump9_Flow,3/15/2018 14:24,(null),(null),3/14/2018 14:24
S05.S05_A_Pump9_Flow,3/16/2018 14:24,(null),(null),3/15/2018 14:24
S05.S05_A_Pump9_Flow,3/17/2018 14:24,(null),(null),3/16/2018 14:24
S05.S05_A_Pump9_Flow,3/18/2018 14:24,(null),(null),3/17/2018 14:24
S05.S05_A_Pump9_Flow,3/19/2018 14:24,(null),(null),3/18/2018 14:24
S05.S05_A_Pump9_Flow,3/20/2018 14:24,(null),(null),3/19/2018 14:24
S05.S05_A_Pump9_Flow,3/21/2018 14:24,(null),(null),3/20/2018 14:24
S05.S05_A_Pump9_Flow,3/22/2018 14:24,(null),(null),3/21/2018 14:24
S05.S05_A_Pump9_Flow,3/23/2018 14:24,(null),(null),3/22/2018 14:24
S05.S05_A_Pump9_Flow,3/24/2018 14:24,(null),(null),3/23/2018 14:24
S05.S05_A_Pump9_Flow,3/25/2018 14:24,(null),(null),3/24/2018 14:24
S05.S05_A_Pump9_Flow,3/26/2018 14:24,(null),(null),3/25/2018 14:24
S05.S05_A_Pump9_Flow,3/27/2018 14:24,(null),(null),3/26/2018 14:24
S05.S05_A_Pump9_Flow,3/28/2018 14:24,(null),(null),3/27/2018 14:24
S05.S05_A_Pump9_Flow,3/29/2018 14:24,(null),(null),3/28/2018 14:24
S05.S05_A_Pump9_Flow,3/30/2018 14:24,(null),(null),3/29/2018 14:24
S05.S05_A_Pump9_Flow,3/31/2018 14:24,(null),(null),3/30/2018 14:24
S05.S05_A_Pump9_Flow,4/1/2018 14:24,(null),(null),3/31/2018 14:24
S05.S05_A_Pump9_Flow,4/2/2018 14:24,(null),(null),4/1/2018 14:24
S05.S05_A_Pump9_Flow,4/3/2018 14:24,(null),(null),4/2/2018 14:24
S05.S05_A_Pump9_Flow,4/4/2018 14:24,(null),(null),4/3/2018 14:24
S05.S05_A_Pump9_Flow,4/5/2018 14:24,(null),(null),4/4/2018 14:24
S05.S05_A_Pump9_Flow,4/6/2018 14:24,(null),(null),4/5/2018 14:24
S05.S05_A_Pump9_Flow,4/7/2018 14:24,(null),(null),4/6/2018 14:24
S05.S05_A_Pump9_Flow,4/8/2018 14:24,(null),(null),4/7/2018 14:24
S05.S05_A_Pump9_Flow,4/9/2018 14:24,(null),(null),4/8/2018 14:24
S05.S05_A_Pump9_Flow,4/10/2018 14:24,(null),(null),4/9/2018 14:24
S05.S05_A_Pump9_Flow,4/11/2018 14:24,(null),(null),4/10/2018 14:24
S05.S05_A_Pump9_Flow,4/12/2018 14:24,(null),(null),4/11/2018 14:24
S05.S05_A_Pump9_Flow,4/13/2018 14:24,(null),(null),4/12/2018 14:24
S05.S05_A_Pump9_Flow,4/14/2018 14:24,(null),(null),4/13/2018 14:24
S05.S05_A_Pump9_Flow,4/15/2018 14:24,(null),(null),4/14/2018 14:24
S05.S05_A_Pump9_Flow,4/16/2018 14:24,(null),(null),4/15/2018 14:24
S05.S05_A_Pump9_Flow,4/17/2018 14:24,(null),(null),4/16/2018 14:24
S05.S05_A_Pump9_Flow,4/18/2018 14:24,(null),(null),4/17/2018 14:24
S05.S05_A_Pump9_Flow,4/19/2018 14:24,(null),(null),4/18/2018 14:24
S05.S05_A_Pump9_Flow,4/20/2018 14:24,(null),(null),4/19/2018 14:24
S05.S05_A_Pump9_Flow,4/21/2018 14:24,(null),(null),4/20/2018 14:24
S05.S05_A_Pump9_Flow,4/22/2018 14:24,(null),(null),4/21/2018 14:24
S05.S05_A_Pump9_Flow,4/23/2018 14:24,(null),(null),4/22/2018 14:24
S05.S05_A_Pump9_Flow,4/24/2018 14:24,(null),(null),4/23/2018 14:24
S05.S05_A_Pump9_Flow,4/25/2018 14:24,(null),(null),4/24/2018 14:24
S05.S05_A_Pump9_Flow,4/26/2018 14:24,(null),(null),4/25/2018 14:24
S05.S05_A_Pump9_Flow,4/27/2018 14:24,(null),(null),4/26/2018 14:24
S05.S05_A_Pump9_Flow,4/28/2018 14:24,(null),(null),4/27/2018 14:24
S05.S05_A_Pump9_Flow,4/29/2018 14:24,(null),(null),4/28/2018 14:24
S05.S05_A_Pump9_Flow,4/30/2018 14:24,(null),(null),4/29/2018 14:24
S05.S05_A_Pump9_Flow,5/1/2018 14:24,(null),(null),4/30/2018 14:24
S05.S05_A_Pump9_Flow,5/2/2018 14:24,(null),(null),5/1/2018 14:24
S05.S05_A_Pump9_Flow,5/3/2018 14:25,(null),(null),5/2/2018 14:24
S05.S05_A_Pump9_Flow,5/4/2018 14:25,(null),(null),5/3/2018 14:25
S05.S05_A_Pump9_Flow,5/5/2018 14:25,(null),(null),5/4/2018 14:25
S05.S05_A_Pump9_Flow,5/6/2018 14:25,(null),(null),5/5/2018 14:25
S05.S05_A_Pump9_Flow,5/7/2018 14:25,(null),(null),5/6/2018 14:25
S05.S05_A_Pump9_Flow,5/8/2018 14:25,(null),(null),5/7/2018 14:25
S05.S05_A_Pump9_Flow,5/9/2018 14:25,(null),(null),5/8/2018 14:25
S05.S05_A_Pump9_Flow,5/10/2018 14:25,(null),(null),5/9/2018 14:25
S05.S05_A_Pump9_Flow,5/11/2018 14:25,(null),(null),5/10/2018 14:25
S05.S05_A_Pump9_Flow,5/12/2018 14:25,(null),(null),5/11/2018 14:25
S05.S05_A_Pump9_Flow,5/13/2018 14:25,(null),(null),5/12/2018 14:25
S05.S05_A_Pump9_Flow,5/14/2018 14:25,(null),(null),5/13/2018 14:25
S05.S05_A_Pump9_Flow,5/15/2018 14:25,(null),(null),5/14/2018 14:25
S05.S05_A_Pump9_Flow,5/16/2018 14:25,(null),(null),5/15/2018 14:25
S05.S05_A_Pump9_Flow,5/17/2018 14:25,(null),(null),5/16/2018 14:25
S05.S05_A_Pump9_Flow,5/18/2018 14:25,(null),(null),5/17/2018 14:25
S05.S05_A_Pump9_Flow,5/19/2018 14:25,(null),(null),5/18/2018 14:25
S05.S05_A_Pump9_Flow,5/20/2018 14:25,(null),(null),5/19/2018 14:25
S05.S05_A_Pump9_Flow,5/21/2018 14:25,(null),(null),5/20/2018 14:25
S05.S05_A_Pump9_Flow,5/22/2018 14:25,(null),(null),5/21/2018 14:25
S05.S05_A_Pump9_Flow,5/23/2018 14:25,(null),(null),5/22/2018 14:25
S05.S05_A_Pump9_Flow,5/24/2018 14:25,(null),(null),5/23/2018 14:25
S05.S05_A_Pump9_Flow,5/25/2018 14:25,(null),(null),5/24/2018 14:25
S05.S05_A_Pump9_Flow,5/26/2018 14:25,(null),(null),5/25/2018 14:25
S05.S05_A_Pump9_Flow,5/27/2018 14:25,(null),(null),5/26/2018 14:25
S05.S05_A_Pump9_Flow,5/28/2018 14:25,(null),(null),5/27/2018 14:25
S05.S05_A_Pump9_Flow,5/29/2018 14:25,(null),(null),5/28/2018 14:25
S05.S05_A_Pump9_Flow,5/30/2018 14:25,(null),(null),5/29/2018 14:25
S05.S05_A_Pump9_Flow,5/31/2018 14:25,(null),(null),5/30/2018 14:25
S05.S05_A_Pump9_Flow,6/1/2018 14:25,(null),(null),5/31/2018 14:25
S05.S05_A_Pump9_Flow,6/2/2018 14:25,(null),(null),6/1/2018 14:25
S05.S05_A_Pump9_Flow,6/3/2018 14:25,(null),(null),6/2/2018 14:25
S05.S05_A_Pump9_Flow,6/4/2018 14:25,(null),(null),6/3/2018 14:25
S05.S05_A_Pump9_Flow,6/5/2018 14:25,(null),(null),6/4/2018 14:25
S05.S05_A_Pump9_Flow,6/6/2018 14:25,(null),(null),6/5/2018 14:25
S05.S05_A_Pump9_Flow,6/7/2018 14:25,(null),(null),6/6/2018 14:25
S05.S05_A_Pump9_Flow,6/8/2018 14:25,(null),(null),6/7/2018 14:25
S05.S05_A_Pump9_Flow,6/9/2018 14:25,(null),(null),6/8/2018 14:25
S05.S05_A_Pump9_Flow,6/10/2018 14:25,(null),(null),6/9/2018 14:25
S05.S05_A_Pump9_Flow,6/11/2018 14:25,(null),(null),6/10/2018 14:25
S05.S05_A_Pump9_Flow,6/12/2018 14:25,(null),(null),6/11/2018 14:25
S05.S05_A_Pump9_Flow,6/13/2018 14:25,(null),(null),6/12/2018 14:25
S05.S05_A_Pump9_Flow,6/14/2018 14:25,(null),(null),6/13/2018 14:25
S05.S05_A_Pump9_Flow,6/15/2018 14:25,(null),(null),6/14/2018 14:25
S05.S05_A_Pump9_Flow,6/16/2018 14:25,(null),(null),6/15/2018 14:25
S05.S05_A_Pump9_Flow,6/17/2018 14:25,(null),(null),6/16/2018 14:25
S05.S05_A_Pump9_Flow,6/18/2018 14:25,(null),(null),6/17/2018 14:25
S05.S05_A_Pump9_Flow,6/19/2018 14:25,(null),(null),6/18/2018 14:25
S05.S05_A_Pump9_Flow,6/20/2018 14:25,(null),(null),6/19/2018 14:25
S05.S05_A_Pump9_Flow,6/21/2018 14:25,(null),(null),6/20/2018 14:25
S05.S05_A_Pump9_Flow,6/22/2018 14:25,(null),(null),6/21/2018 14:25
S05.S05_A_Pump9_Flow,6/23/2018 14:25,(null),(null),6/22/2018 14:25
S05.S05_A_Pump9_Flow,6/24/2018 14:25,(null),(null),6/23/2018 14:25
S05.S05_A_Pump9_Flow,6/25/2018 14:25,(null),(null),6/24/2018 14:25
S05.S05_A_Pump9_Flow,6/26/2018 14:25,(null),(null),6/25/2018 14:25
S05.S05_A_Pump9_Flow,6/27/2018 14:25,(null),(null),6/26/2018 14:25
S05.S05_A_Pump9_Flow,6/28/2018 14:25,(null),(null),6/27/2018 14:25
S05.S05_A_Pump9_Flow,6/29/2018 14:25,(null),(null),6/28/2018 14:25
S05.S05_A_Pump9_Flow,6/30/2018 14:25,(null),(null),6/29/2018 14:25
S05.S05_A_Pump9_Flow,7/1/2018 14:25,(null),(null),6/30/2018 14:25
S05.S05_A_Pump9_Flow,7/2/2018 14:26,(null),(null),7/1/2018 14:25
S05.S05_A_Pump9_Flow,7/3/2018 14:26,(null),(null),7/2/2018 14:26
S05.S05_A_Pump9_Flow,7/4/2018 14:26,(null),(null),7/3/2018 14:26
S05.S05_A_Pump9_Flow,7/5/2018 14:26,(null),(null),7/4/2018 14:26
S05.S05_A_Pump9_Flow,7/6/2018 14:26,(null),(null),7/5/2018 14:26
S05.S05_A_Pump9_Flow,7/7/2018 14:26,(null),(null),7/6/2018 14:26
S05.S05_A_Pump9_Flow,7/8/2018 14:26,(null),(null),7/7/2018 14:26
S05.S05_A_Pump9_Flow,7/9/2018 14:26,(null),(null),7/8/2018 14:26
S05.S05_A_Pump9_Flow,7/10/2018 14:26,(null),(null),7/9/2018 14:26
S05.S05_A_Pump9_Flow,7/11/2018 14:26,(null),(null),7/10/2018 14:26
S05.S05_A_Pump9_Flow,7/12/2018 14:26,(null),(null),7/11/2018 14:26
S05.S05_A_Pump9_Flow,7/13/2018 14:26,(null),(null),7/12/2018 14:26
S05.S05_A_Pump9_Flow,7/14/2018 14:26,(null),(null),7/13/2018 14:26
S05.S05_A_Pump9_Flow,7/15/2018 14:26,(null),(null),7/14/2018 14:26
S05.S05_A_Pump9_Flow,7/16/2018 14:26,(null),(null),7/15/2018 14:26
S05.S05_A_Pump9_Flow,7/17/2018 14:26,(null),(null),7/16/2018 14:26
S05.S05_A_Pump9_Flow,7/18/2018 14:26,(null),(null),7/17/2018 14:26
S05.S05_A_Pump9_Flow,7/19/2018 14:26,(null),(null),7/18/2018 14:26
S05.S05_A_Pump9_Flow,7/20/2018 14:26,(null),(null),7/19/2018 14:26
S05.S05_A_Pump9_Flow,7/21/2018 14:26,(null),(null),7/20/2018 14:26
S05.S05_A_Pump9_Flow,7/22/2018 14:26,(null),(null),7/21/2018 14:26
S05.S05_A_Pump9_Flow,7/23/2018 14:26,(null),(null),7/22/2018 14:26
S05.S05_A_Pump9_Flow,7/24/2018 14:26,(null),(null),7/23/2018 14:26
S05.S05_A_Pump9_Flow,7/25/2018 14:26,(null),(null),7/24/2018 14:26
S05.S05_A_Pump9_Flow,7/26/2018 14:26,(null),(null),7/25/2018 14:26
S05.S05_A_Pump9_Flow,7/27/2018 14:26,(null),(null),7/26/2018 14:26
S05.S05_A_Pump9_Flow,7/28/2018 14:26,(null),(null),7/27/2018 14:26
S05.S05_A_Pump9_Flow,7/29/2018 14:26,(null),(null),7/28/2018 14:26
S05.S05_A_Pump9_Flow,7/30/2018 14:26,(null),(null),7/29/2018 14:26
S05.S05_A_Pump9_Flow,7/31/2018 14:26,(null),(null),7/30/2018 14:26
S05.S05_A_Pump9_Flow,8/1/2018 14:26,(null),(null),7/31/2018 14:26
S05.S05_A_Pump9_Flow,8/2/2018 14:26,(null),(null),8/1/2018 14:26
S05.S05_A_Pump9_Flow,8/3/2018 14:26,(null),(null),8/2/2018 14:26
S05.S05_A_Pump9_Flow,8/4/2018 14:26,(null),(null),8/3/2018 14:26
S05.S05_A_Pump9_Flow,8/5/2018 14:26,(null),(null),8/4/2018 14:26
S05.S05_A_Pump9_Flow,8/6/2018 14:26,(null),(null),8/5/2018 14:26
S05.S05_A_Pump9_Flow,8/7/2018 14:26,(null),(null),8/6/2018 14:26
S05.S05_A_Pump9_Flow,8/8/2018 14:26,(null),(null),8/7/2018 14:26
S05.S05_A_Pump9_Flow,8/9/2018 14:26,(null),(null),8/8/2018 14:26
S05.S05_A_Pump9_Flow,8/10/2018 14:26,(null),(null),8/9/2018 14:26
S05.S05_A_Pump9_Flow,8/11/2018 14:26,(null),(null),8/10/2018 14:26
S05.S05_A_Pump9_Flow,8/12/2018 14:26,(null),(null),8/11/2018 14:26
S05.S05_A_Pump9_Flow,8/13/2018 14:26,(null),(null),8/12/2018 14:26
S05.S05_A_Pump9_Flow,8/14/2018 14:26,(null),(null),8/13/2018 14:26
S05.S05_A_Pump9_Flow,8/15/2018 14:26,(null),(null),8/14/2018 14:26
S05.S05_A_Pump9_Flow,8/16/2018 14:26,(null),(null),8/15/2018 14:26
S05.S05_A_Pump9_Flow,8/17/2018 14:26,(null),(null),8/16/2018 14:26
S05.S05_A_Pump9_Flow,8/18/2018 14:26,(null),(null),8/17/2018 14:26
S05.S05_A_Pump9_Flow,8/19/2018 14:26,(null),(null),8/18/2018 14:26
S05.S05_A_Pump9_Flow,8/20/2018 14:26,(null),(null),8/19/2018 14:26
S05.S05_A_Pump9_Flow,8/21/2018 14:26,(null),(null),8/20/2018 14:26
S05.S05_A_Pump9_Flow,8/22/2018 14:26,(null),(null),8/21/2018 14:26
S05.S05_A_Pump9_Flow,8/23/2018 14:26,(null),(null),8/22/2018 14:26
S05.S05_A_Pump9_Flow,8/24/2018 14:26,(null),(null),8/23/2018 14:26
S05.S05_A_Pump9_Flow,8/25/2018 14:26,(null),(null),8/24/2018 14:26
S05.S05_A_Pump9_Flow,8/26/2018 14:26,(null),(null),8/25/2018 14:26
S05.S05_A_Pump9_Flow,8/27/2018 14:26,(null),(null),8/26/2018 14:26
S05.S05_A_Pump9_Flow,8/28/2018 14:26,(null),(null),8/27/2018 14:26
S05.S05_A_Pump9_Flow,8/29/2018 14:26,(null),(null),8/28/2018 14:26
S05.S05_A_Pump9_Flow,8/30/2018 14:26,(null),(null),8/29/2018 14:26
S05.S05_A_Pump9_Flow,8/31/2018 14:27,(null),(null),8/30/2018 14:26
S05.S05_A_Pump9_Flow,9/1/2018 14:27,(null),(null),8/31/2018 14:27
S05.S05_A_Pump9_Flow,9/2/2018 14:27,(null),(null),9/1/2018 14:27
S05.S05_A_Pump9_Flow,9/3/2018 14:27,(null),(null),9/2/2018 14:27
S05.S05_A_Pump9_Flow,9/4/2018 14:27,(null),(null),9/3/2018 14:27
S05.S05_A_Pump9_Flow,9/5/2018 14:27,(null),(null),9/4/2018 14:27
S05.S05_A_Pump9_Flow,9/6/2018 14:27,(null),(null),9/5/2018 14:27
S05.S05_A_Pump9_Flow,9/7/2018 14:27,(null),(null),9/6/2018 14:27
S05.S05_A_Pump9_Flow,9/8/2018 14:27,(null),(null),9/7/2018 14:27
S05.S05_A_Pump9_Flow,9/9/2018 14:27,(null),(null),9/8/2018 14:27
S05.S05_A_Pump9_Flow,9/10/2018 14:27,(null),(null),9/9/2018 14:27
S05.S05_A_Pump9_Flow,9/11/2018 14:27,(null),(null),9/10/2018 14:27
S05.S05_A_Pump9_Flow,9/12/2018 14:27,(null),(null),9/11/2018 14:27
S05.S05_A_Pump9_Flow,9/13/2018 14:27,(null),(null),9/12/2018 14:27
S05.S05_A_Pump9_Flow,9/14/2018 14:27,(null),(null),9/13/2018 14:27
S05.S05_A_Pump9_Flow,9/15/2018 14:27,(null),(null),9/14/2018 14:27
S05.S05_A_Pump9_Flow,9/16/2018 14:27,(null),(null),9/15/2018 14:27
S05.S05_A_Pump9_Flow,9/17/2018 14:27,(null),(null),9/16/2018 14:27
S05.S05_A_Pump9_Flow,9/18/2018 14:27,(null),(null),9/17/2018 14:27
S05.S05_A_Pump9_Flow,9/19/2018 14:27,(null),(null),9/18/2018 14:27
S05.S05_A_Pump9_Flow,9/20/2018 14:27,(null),(null),9/19/2018 14:27
S05.S05_A_Pump9_Flow,9/21/2018 14:27,(null),(null),9/20/2018 14:27
S05.S05_A_Pump9_Flow,9/22/2018 14:27,(null),(null),9/21/2018 14:27
S05.S05_A_Pump9_Flow,9/23/2018 14:27,(null),(null),9/22/2018 14:27
S05.S05_A_Pump9_Flow,9/24/2018 14:27,(null),(null),9/23/2018 14:27
S05.S05_A_Pump9_Flow,9/25/2018 14:27,(null),(null),9/24/2018 14:27
S05.S05_A_Pump9_Flow,9/26/2018 14:27,(null),(null),9/25/2018 14:27
S05.S05_A_Pump9_Flow,9/27/2018 14:27,(null),(null),9/26/2018 14:27
S05.S05_A_Pump9_Flow,9/28/2018 14:27,(null),(null),9/27/2018 14:27
S05.S05_A_Pump9_Flow,9/29/2018 14:27,(null),(null),9/28/2018 14:27
S05.S05_A_Pump9_Flow,9/30/2018 14:27,(null),(null),9/29/2018 14:27
S05.S05_A_Pump9_Flow,10/1/2018 14:27,(null),(null),9/30/2018 14:27
